0.07954776	0.058481246	-0.085677	0.10407313	0.025296586	-0.07895799	-0.058824543	-0.057538714	0.060924497	-0.029634478	0.09168574	0.10277481	0.09419972	-0.13668214	0.06645621	0.10727702
-0.35428762	-0.274097	0.41202095	-0.37277296	-0.2148109	0.35253152	0.3612356	0.4132644	-0.3122945	0.19230185	-0.27884197	-0.37126112	-0.47362065	0.36548597	-0.4101194	-0.35908508
0.16043837	0.18387164	-0.09410684	0.034145847	0.031352364	-0.05155977	-0.0304595	-0.033062622	0.1174128	-0.13996369	0.032217924	0.05564271	0.025615398	-0.060020376	0.010789219	0.19648649
-0.06578048	-0.02391818	0.033990808	-0.051424216	0.0068001705	0.05595896	0.038136873	0.04613714	-0.094743416	0.058984287	-0.065780185	-0.026441596	-0.06911087	0.079335555	0.0031748156	-0.11004549
-0.062394734	-0.027730023	-0.08662847	0.051553015	0.06022441	-0.057532247	-0.14349328	-0.16477886	-0.0280743	0.13391192	0.1144498	0.10590599	0.24166584	-0.166098	0.13751797	-0.04758122
0.08449849	0.11283663	-0.027212318	-0.011842825	0.102201335	0.12058832	-0.11022984	0.020349842	0.068777464	-0.16586506	0.12029867	-0.07484425	-0.049209047	-0.02117714	0.007257358	0.18011335
-0.10489863	-0.048233416	0.08760422	0.07700836	0.007645256	-0.010886791	0.08957243	0.057071317	-0.07427707	0.04796594	0.09926192	-0.064166404	-0.041106865	0.10214305	-0.049114063	-0.103299946
-0.24245708	0.017306143	0.2952758	-0.32546833	-0.22771698	0.3310148	0.40443936	0.47062528	-0.29031456	-0.016053211	-0.17341977	-0.4132114	-0.5141418	0.4752061	-0.47174132	-0.20019543
-0.065591976	-0.04786706	0.17201306	-0.26176766	-0.08892343	0.36617622	0.15461078	0.20875295	-0.12942691	0.038370084	-0.04918701	-0.30880234	-0.18471763	0.1748433	-0.17832303	-0.11914892
-0.005247307	0.07547283	0.18807979	-0.04195485	0.037296515	0.22834766	0.017113918	-0.019194577	-0.07614391	-0.08359271	0.044360217	-0.17754799	0.0126308855	-0.045350928	-0.014341332	0.01061311
0.46125177	0.44736126	-0.48801935	0.455739	0.3870527	-0.54715204	-0.09251472	0.013704993	0.46808562	-0.30462137	0.0033282326	0.4621115	0.07469692	-0.18415798	0.014503536	0.5183123
-0.07823929	-0.079365715	0.07653609	-0.0586201	-0.044082873	-0.027873527	0.049850468	-0.022719907	-0.022337707	0.024500877	0.07039966	-0.026100757	-0.041129626	0.01361632	-0.01671213	-0.06318197
-0.014403365	0.007819914	-0.12715717	0.20803143	0.1008464	-0.24769686	-0.05840679	-0.21149276	0.14105646	0.04213396	0.14627618	0.21702982	0.15684916	-0.06724277	0.2988346	-0.0017745845
0.077315494	0.09697011	-0.12805355	0.017348047	-0.025820453	-0.06076613	-0.010746083	0.07477108	0.08384035	-0.047355052	-0.050654814	0.07822984	0.030421324	-0.005727852	-0.03828971	0.124662094
-0.06401496	-0.091118	0.1283618	-0.09259111	-0.08636695	0.16639489	0.0713786	0.036914688	-0.08221742	0.08361114	-0.13005482	-0.11286921	-0.06635349	0.050275538	-0.12170681	-0.10223164
-0.077688396	0.046513237	0.076352485	-0.07356702	-0.014689493	0.09792355	0.1255142	0.0421367	-0.06394393	-0.040067326	-0.082373686	-0.12978446	-0.03224381	0.120070115	-0.097431384	-0.06604592
-0.14630938	-0.08375458	-0.10020888	0.023934346	-0.23800391	-0.20633027	0.18585004	0.20536563	0.10108854	0.23483102	-0.2545512	0.10092668	-0.17754193	0.19588527	-0.13348708	0.06447925
0.078986876	0.038188595	-0.03878946	0.15457942	0.15402558	-0.09988801	-0.1684058	-0.14776607	0.016319532	-0.029279096	0.10516476	0.09892307	0.1814906	-0.22582127	0.16723566	-0.013821818
0.11628942	0.13278092	-0.033836663	0.057034016	0.13423902	-0.0021621927	-0.08378616	0.029308574	0.068873875	-0.28622282	0.071880504	0.048529528	-0.037933048	-0.018786615	0.00647086	0.1583398
-0.022068547	0.011216534	0.0032403897	-0.016416403	-0.06453198	0.022101138	0.0011585922	0.036665842	0.019808255	0.046207577	-0.05690055	-0.031829044	-0.009089353	0.049266502	-0.14649479	0.034884967
0.00024085236	0.121411964	-0.017146682	0.1659885	0.1806024	-0.010450351	-0.059106193	-0.053713296	0.023006298	-0.13014981	0.15814899	0.081199266	0.10100172	-0.09510316	0.18253003	0.01636459
-0.069987595	-0.15079503	0.011517504	0.048006333	0.07860894	-0.02021818	-0.078428924	-0.18200485	-0.028327974	0.13358946	0.09652949	0.03855904	0.11893763	-0.09988758	0.16220447	-0.02645118
-0.058998477	-0.07283313	0.024219722	-0.08220683	-0.08559168	0.09644247	0.02417754	0.004966451	-0.073875815	-0.0117153255	-0.0053883195	-0.062058777	-0.0015326688	0.05133501	-0.022568794	-0.034358416
-0.04641895	-0.07695677	0.037588328	-0.07149838	-0.02352623	0.028186396	-0.008026396	-0.0050897175	-0.12753986	-0.042422324	0.026388068	-0.01841613	0.030029532	0.0318249	0.012033681	-0.05847629
-0.008706372	0.09374806	0.085762456	0.0064383713	0.09001773	0.059255555	-0.03217766	0.009499597	-0.079022326	-0.03455292	0.16369471	-0.08260056	-0.03542635	-0.0053119105	0.0828614	-0.03335939
0.004688938	0.040111758	-0.039860226	0.0744076	0.021916352	-0.022727208	-0.0034478775	-0.056216355	0.02322434	-0.0506778	0.07156399	0.075083084	0.06337257	0.003247857	-0.005526262	0.09716327
0.106325395	0.10609175	-0.13797016	0.15516555	0.102205835	-0.14170705	-0.054062277	-0.04607465	0.09555261	-0.028591044	0.01917218	0.09641335	0.036470864	-0.09824906	0.10503506	0.116038196
0.24026437	0.16951445	-0.045392398	0.08203889	0.23545645	-0.007882355	-0.085728206	0.053254522	0.16079533	-0.34526333	0.1817965	0.04525424	-0.010598119	-0.083021246	0.018079849	0.15465742
0.13736168	0.17287298	0.08299089	-0.07906587	0.12028959	0.13794395	-0.047256853	0.01940557	0.010888321	-0.20808052	0.0584723	-0.12857156	-0.011261068	-0.053846553	-0.029948577	0.09747509
-0.11260338	-0.13906331	0.07517386	-0.08515903	-0.10962894	0.105422534	0.090152174	0.10072946	-0.047578536	0.19172971	-0.14227858	-0.05678267	-0.09376702	0.040889665	-0.05515404	-0.051892135
0.12097757	0.07672597	0.037778866	0.028615035	0.11602359	0.081194155	-0.10439674	-0.11003848	-0.021944001	-0.18929964	0.16145623	0.05271408	0.07161798	-0.061701935	0.17276897	0.028352406
-0.017548803	-0.040183507	-0.06651841	0.09724369	0.02657136	-0.029134545	-0.010973081	-0.0780531	0.07784474	0.043593418	-0.01102328	0.06597488	0.13100863	-0.10350479	0.0035645452	0.03667946
0.016487503	0.023772877	0.07126199	-0.071960256	0.022988692	0.07402154	-0.03087723	0.021317407	-0.107655495	-0.06614768	0.03091072	-0.084607154	-0.04899603	-0.011382351	0.034791365	-0.061404098
-0.063722625	-0.06922215	0.14294621	-0.066105664	0.009372621	0.10876783	0.045936998	0.0007321753	-0.0867114	-0.0264972	0.01971964	-0.08698341	-0.02512225	-0.014928878	-0.02971786	-0.1227558
0.0819527	0.17848599	-0.0025253436	0.061322942	0.19313845	0.01683136	0.054502353	0.13518874	0.10771535	-0.14303319	0.05329025	0.015711706	-0.107483454	0.070323646	-0.030636424	0.100027986
-0.1200681	-0.054274216	0.036106415	0.012607125	-0.10871914	-0.037931934	0.22821794	0.12914701	0.03947089	0.11180096	-0.11165772	-0.048332535	-0.12258967	0.20458263	-0.09218762	-0.06017711
-0.23687027	0.01799436	0.30272225	-0.35104617	-0.16421339	0.34610525	0.43237516	0.52841955	-0.2971832	-0.13041656	-0.15062544	-0.42024866	-0.48796514	0.43965244	-0.5172269	-0.25113967
-0.008954055	-0.0140993735	-0.18333687	0.06999738	-0.09946771	-0.14327115	-0.058449544	-0.09109427	0.13103434	0.17604531	-0.20756605	0.12635419	0.114418566	0.00020021976	0.0328126	0.12172174
0.18070333	0.17162313	-0.036491618	0.0007263723	0.044089515	0.05623251	-0.11377454	0.05858918	0.057080004	-0.16839965	0.14586948	0.011349872	0.05029866	-0.058970414	-0.05173693	0.13898882
0.10616883	0.08951852	-0.07650445	0.011820106	-0.05909165	-0.051761355	0.21597806	0.31689426	0.09442881	-0.10705653	-0.1649822	-0.03214602	-0.2541359	0.1512296	-0.22799529	0.1769498
0.27344292	0.2715838	-0.097363316	0.14399369	0.33290642	-0.04685634	-0.23881486	-0.26008427	0.075290814	-0.2521479	0.35755277	0.18019378	0.19907655	-0.25079235	0.27940306	0.12639491
-0.008403813	-0.06026188	0.04191911	-0.009654995	-0.1479963	0.057519015	0.038780533	0.079716355	-0.030570475	0.03164415	-0.13433206	0.011508195	-0.010165302	0.00904498	-0.104407355	-0.03943486
-0.11638103	0.028853351	0.15645234	-0.12909202	0.20792994	0.14721279	0.035289213	0.03745371	-0.11749587	-0.18420641	0.21104714	-0.12850454	-0.025764419	-0.00988098	0.052803613	-0.12944338
0.21038036	0.17249373	-0.24838375	0.17168598	-0.0010249671	-0.18336543	-0.06785951	-0.033523157	0.17295049	-0.037887495	-0.118583	0.15597528	0.041886766	-0.08136877	-0.04113165	0.17743242
0.010444986	0.05772178	-0.0877228	0.025826588	0.0045035947	-0.03416791	0.03379723	0.050123774	0.12697984	-0.044805564	0.027436817	-0.002577047	0.002282824	-0.031608645	0.033716206	0.10663271
-0.1630929	-0.082667984	0.091418386	-0.09811326	-0.09377649	0.09175299	0.027415369	0.026840439	-0.17410615	0.074435	-0.023985783	-0.14034536	-0.04550789	0.0783342	-0.029886495	-0.104084186
-0.05933758	-0.013830214	0.112410106	-0.05448314	-0.036374312	0.12771425	-0.024738412	-0.006156303	-0.04294903	-0.020228872	-0.06450895	-0.03162479	-0.034786757	0.012984422	0.0058975965	0.014040165
-0.07283506	-0.067188546	-0.0040277434	-0.07989947	-0.05305798	0.10461975	0.013403453	0.025853414	-0.0041576736	-0.024843054	-0.076697916	-0.09257144	0.008663131	-0.00755011	-0.0885721	-0.066370234
-0.27563873	-0.25298023	0.34154966	-0.2475889	-0.2094966	0.3633908	0.2863424	0.34794533	-0.30791947	0.15677491	-0.23760249	-0.32306492	-0.34202984	0.2744982	-0.24658385	-0.29191986
-0.05372484	-0.07748917	0.16654927	-0.21427944	-0.089077115	0.3125116	0.114081345	0.07900075	-0.13893919	0.018858014	-0.015839953	-0.22690916	-0.11532223	0.033111293	-0.12222021	-0.01900034
-0.032177385	-0.110504165	0.07515519	-0.106559746	-0.058774102	0.044030868	0.07631989	0.060745686	-0.102320336	0.08663241	-0.011143502	-0.047253784	-0.0051612533	0.020415971	-0.09250705	-0.12466455
-0.11467913	-0.084784575	0.16182737	-0.23229119	-0.15912533	0.2686768	0.17213602	0.25598294	-0.11938343	-0.026636831	-0.080116674	-0.21018398	-0.2544988	0.14908217	-0.23400259	-0.07867888
0.087752976	0.07312458	-0.1675575	0.10594192	-0.018944122	-0.12197189	-0.011389776	-0.012929718	0.115436524	0.03978111	-0.003934286	0.08791547	-0.019579167	0.046883207	0.014083195	0.16751665
0.05000903	0.06610144	-0.09732631	0.069230184	0.027238434	-0.09565665	-0.016737184	0.029583823	0.07926744	-0.019573724	-0.011303898	0.073108114	0.06735801	0.018316757	-0.041261367	0.10064125
0.08251427	0.053373266	-0.0030725312	0.13647665	0.2295489	-0.05742713	-0.14550912	-0.17878708	0.03501659	-0.14260809	0.25720367	0.07104292	0.1377093	-0.16985005	0.1999013	0.035071425
-0.08416814	-0.12944646	-0.061435208	0.0051662773	-0.21409422	-0.058771748	0.06382735	0.064331	-0.0020584872	0.2710727	-0.31705806	0.017995449	-0.060162257	0.13351478	-0.0888555	-0.04066818
0.06281984	0.10453609	-0.087746054	-0.022168338	-0.04020525	-0.023195036	0.17131005	0.20860514	0.067732744	-0.19191696	-0.14993088	-0.0054685706	-0.14337073	0.073470846	-0.25536585	0.084246926
-0.15671898	-0.08483987	0.17556968	0.07424147	0.11207605	0.11926246	0.09068511	-0.068371624	-0.067164205	0.010453586	0.17425334	-0.0033896125	-0.029188352	0.0037618885	0.097030215	-0.17945741
-0.12375192	-0.1326991	0.09175804	-0.28835392	-0.41676372	0.104118794	0.30982277	0.470836	-0.15781	0.14999542	-0.43207315	-0.19704942	-0.30666846	0.3186969	-0.4445132	-0.10465081
-0.03297323	-0.10507904	0.25975055	-0.06704151	0.081517436	0.20676675	-0.042017728	-0.06318453	-0.217785	-0.04280142	0.09014168	-0.147516	0.00724727	-0.01973101	0.081699304	-0.14925484
0.10874322	0.20218056	0.07678799	0.00035394187	0.14054334	0.25045633	-0.13282137	-0.030873045	-0.0013927774	-0.2212318	0.13046837	-0.06461511	-0.029876368	-0.09861464	0.04855832	0.108312786
0.20665228	0.24432488	-0.12892903	0.026422866	-0.00569537	-0.029754661	0.0707347	0.13828571	0.12881725	-0.15844084	-0.107208855	0.060041044	-0.13865277	0.00997081	-0.1293818	0.25589603
-0.08383989	-0.025121361	-0.060208376	-0.012502858	-0.016864423	-0.072393864	0.057569437	0.0348177	-0.019654589	0.06305299	-0.0713036	0.0601542	-0.0369686	0.07087771	-0.04995381	-0.009711875
0.07509831	-0.009443315	-0.06690353	0.056002595	-0.07328257	-0.122502476	-0.15357345	-0.038058344	0.07038641	0.16646206	-0.009236985	0.098378114	0.17145424	-0.013789619	-0.044969942	0.010574687
0.032771025	0.0029051916	0.08422586	-0.01826595	0.1109595	0.0597067	-0.06521223	0.0136807915	-0.09464525	-0.061923467	0.11583166	-0.03918769	0.046975967	-0.08064576	0.04559104	-0.028309474
-0.10608456	-0.094994694	0.07446055	-0.07079287	-0.06777071	0.046097122	0.14182623	0.08467179	-0.054796785	0.02439348	-0.1028883	-0.048278376	-0.12868913	0.10239516	-0.118983015	-0.1358675
-0.079269834	-0.011109699	0.17983033	-0.1814541	-0.016480843	0.24142453	-0.02097484	0.09018633	-0.11432152	-0.06935246	-0.017736504	-0.20279361	-0.08625797	0.03699698	-0.1166962	-0.10644657
-0.04382189	-0.028379528	-0.0033765193	0.163498	0.06870244	-0.041752208	0.10876877	-0.00902286	0.089205354	0.08294856	0.09714275	0.10651606	0.0045700856	0.032829367	0.10374878	-0.03644484
-0.19719857	-0.20125908	-0.020701805	0.034320846	-0.107274875	-0.03654977	0.14420213	0.07395793	-0.045268245	0.24974698	-0.06950001	0.05380877	-0.077864245	0.051473934	0.009983221	-0.14950685
-0.03198101	-0.094567314	-0.024285413	-0.056848533	-0.11801762	-0.009528557	-0.0055653485	0.092672825	-0.031395476	0.13595907	-0.16253527	-0.059887875	-0.07232754	0.06435852	-0.17666273	0.03050041
-0.04227657	-0.053896293	-0.02653232	-0.07200591	-0.068803504	-0.015738454	-0.0041921344	0.10947106	0.0013149891	0.099965274	-0.07670347	-0.069185816	-0.066662036	0.025798894	-0.091031216	-0.037147988
0.1501117	0.13776022	-0.21408306	0.06720582	0.030374696	-0.11943261	-0.06463678	0.016929308	0.097399294	-0.09229051	-0.050036997	0.11789792	0.039354738	-0.058916483	0.015742982	0.1140183
0.010483331	0.06538992	0.10732508	0.00955469	0.088274345	0.0852722	0.03090164	0.12977284	-0.08976335	-0.09003016	0.1457735	-0.13290074	-0.058414232	0.049354963	-0.016953563	-0.021689873
-0.23695788	-0.24268556	0.19884482	-0.14508145	-0.14264025	0.20905307	0.16646588	0.0613085	-0.18476644	0.08136944	-0.097521216	-0.123581715	-0.18394539	0.10404639	-0.14495364	-0.24874283
0.00907835	0.053221155	-0.10887522	0.06960542	0.10064241	-0.08790668	-0.06499873	-0.05096816	0.07984273	-0.035975695	0.091898486	0.11919044	0.08862564	-0.10536029	0.06485591	0.035953775
0.12130909	0.18526469	0.0029357877	0.00871512	0.06269281	0.083056614	-0.05448505	0.055802923	0.068821736	-0.19736345	0.106211185	-0.059585873	-0.023657342	-0.013008139	-0.06726442	0.13601324
0.036183972	-0.007073727	0.044539396	-0.1056935	0.043353662	0.1741382	-0.09458675	-0.043366488	-0.0807527	-0.09907284	-0.030184422	-0.03813073	-0.016022587	-0.10661716	-0.08292055	-0.07975924
-0.2310162	-0.14429358	0.2265871	-0.28245184	-0.16252604	0.2662872	0.28682375	0.39014882	-0.25413972	0.07396055	-0.17642377	-0.27056712	-0.3219937	0.3483594	-0.31084514	-0.19231553
0.078027554	0.11385297	0.057350155	-0.07556068	0.06921235	0.18659174	-0.057749175	0.04462356	-0.029055681	-0.16262375	-0.016167982	-0.12598859	-0.019252157	0.015573289	-0.042840175	0.049656946
0.04292893	0.05987373	-0.02308598	-0.0119685475	-0.026743073	-0.08815586	0.09917152	0.1443468	0.03221383	-0.07893605	-0.1466104	-0.0045546396	-0.088652864	0.044429682	-0.107159935	0.108435355
0.18640701	0.1617815	-0.022430303	0.20750885	0.1986917	-0.0451243	-0.1507885	-0.12914023	0.21173273	-0.23439254	0.26742652	0.15979072	0.16226254	-0.1887511	0.21029653	0.17385311
0.07644229	0.12609646	0.019164765	0.025044896	0.07473635	0.037672866	-0.012980021	0.031928252	0.052060653	-0.1808669	0.112526864	-0.03835585	-0.03845595	-0.04875682	-0.005126327	0.09364535
0.05472258	0.06793456	0.08919445	0.15962724	0.14428814	-0.045899875	-0.11330162	-0.22066148	-0.01905449	-0.040852875	0.1508354	0.16391689	0.13808692	-0.13782935	0.21911678	-0.016062122
0.10307223	0.08066684	-0.03977781	-0.0026635136	-0.036505274	-0.018302703	0.08955107	0.19337703	0.103978604	-0.050850373	-0.12368858	0.026200293	-0.08567574	0.023253191	-0.093897454	0.09471879
0.04171132	-0.043780874	-0.067013964	-0.06500087	0.01328219	0.011878397	-0.021974484	0.0350255	0.026471168	0.0037133482	-0.069994375	-0.0035462703	-0.053794336	-0.021103214	-0.059289917	-0.014559824
-0.062131383	-0.08965028	-0.14339718	0.06636815	-0.2860994	-0.15948129	0.12143436	0.086869225	0.109267466	0.3563894	-0.3859797	0.05252631	-0.100716345	0.079504885	-0.18878248	0.067908116
0.07392561	0.1516399	-0.0058434266	-0.0790025	0.009819134	0.07754328	0.13659279	0.17616688	-0.023927847	-0.2123969	-0.07059119	-0.11237287	-0.08066516	0.053593848	-0.11600831	0.10516198
0.060348544	0.042255964	0.11320514	-0.07118646	0.16178894	0.046601154	-0.11294215	-0.1632814	-0.08671631	-0.16070083	0.17873356	0.012748633	0.05779518	-0.124834225	0.06339843	-0.07196986
-0.029090215	-0.07682636	0.057490293	-0.064701974	-0.07456068	0.057592	0.0066336202	0.01531885	-0.11356969	0.059839867	-0.026954085	-0.03535064	0.03186722	0.0064217527	0.046652492	-0.10049172
-0.0017269433	0.056843877	-0.055324744	0.020430299	0.11113071	-0.0003501654	-0.06370677	-0.052982595	0.01749217	-0.025226442	0.12639056	-0.0005246506	0.04127735	-0.032283768	0.09372619	0.014569081
0.17364278	0.35003918	0.041816097	0.11986118	0.27705583	0.06183021	-0.12359745	-0.1243781	0.017844582	-0.46123105	0.31973216	0.023605922	0.057531364	-0.15091124	0.1786424	0.19184875
-0.029622583	-0.04332006	0.12692529	-0.07316427	-0.061434608	0.064378835	0.08029856	0.11575923	-0.10870148	-0.0010301893	-0.039148234	-0.1041207	-0.13587758	0.12976813	-0.13641857	-0.008994915
-0.14182849	-0.14457509	0.024303325	-0.017487781	-0.11776859	0.020107495	0.14965585	0.100026794	-0.07055169	0.12334016	-0.12853304	-0.03625054	-0.057819217	0.10765115	-0.06522031	-0.09409945
-0.040698	0.03622617	-0.01511484	-0.09960001	-0.034188576	0.07251298	-0.027814621	0.018828778	-0.011350146	0.03925698	-0.055451665	-0.03852177	-0.03472617	0.030632023	-0.08266412	0.013590107
0.057284594	-0.01258873	-0.08798689	-0.10215512	-0.14071456	-0.07219734	-0.0441432	-0.01508735	0.03106425	0.038475085	-0.20494846	-0.009117137	-0.04979293	-0.028908221	-0.14752518	0.09656645
-0.05924031	0.02384723	0.21824957	-0.09954335	-0.011139335	0.24135835	0.044560786	0.053519912	-0.17470191	-0.17728893	0.021777788	-0.11768544	-0.023657888	0.007974807	-0.0054521635	-0.13612026
-0.0263398	0.058145784	0.16131255	-0.02732939	0.08306011	0.05932208	-0.00015896873	0.013488975	-0.12151798	-0.0847335	0.13152553	-0.060895357	-0.03268375	0.052515417	0.015481587	-0.05191143
-0.120136395	0.014693796	0.23599198	-0.20747435	-0.116176024	0.21523412	0.13485298	0.23160872	-0.18386285	-0.03830072	-0.062645845	-0.19994994	-0.18407851	0.13876897	-0.20857807	-0.12474216
0.05436161	0.05696368	-0.06930203	0.00024468015	-0.05447122	-0.0041925507	0.044208962	0.11955396	0.055240348	0.010568786	-0.114355005	0.009065854	-0.105971485	0.04612606	-0.13802119	0.0837615
0.07788902	0.23254102	0.0095740445	-0.05769747	0.022636093	0.09470405	0.058678877	0.17797013	0.060955845	-0.21211414	-0.027501002	-0.113720186	-0.11711259	0.088368416	-0.15651989	0.11470923
0.0149230575	-0.089600526	-0.019018376	0.09578766	0.02497682	-0.0556154	0.050779413	0.02599859	0.08454764	0.050760746	-0.044280723	0.029694065	-0.03829163	0.055254243	0.06356246	-0.019350065
0.02179518	0.07723774	-0.05833969	0.09344014	0.11742383	-0.038548846	-0.12045068	-0.07445836	0.051566612	0.025412994	0.074070774	0.023047913	0.078319825	-0.09070425	0.10146055	0.0028714836
-0.00037950426	-0.010590998	-0.06497189	0.042498782	-0.045051046	-0.07881454	-0.022733573	0.016966753	0.020768154	-0.016536683	-0.0143326	0.028363295	-0.0028724393	-0.03065678	-0.0001623843	0.018789606
0.08623608	0.051522095	-0.06475923	0.0641758	0.030790295	-0.0485883	-0.049403023	-0.0034287788	0.12903364	-0.0058913864	-0.029485181	0.024825964	0.0036131197	-0.051728588	0.023004418	0.12854877
0.092067555	0.10278123	-0.019448783	0.017481923	0.04395478	-0.06272027	0.03706848	0.04253893	0.10148364	-0.0953744	0.007885817	0.008001436	0.02469034	0.039723296	-0.07987992	0.07089688
